x,y,Yield
-86.08550000000,31.27940000000,81.20000000000
-86.08550000000,31.27940000000,83.40000000000
-86.08550000000,31.27940000000,88.90000000000
-86.08550000000,31.27950000000,85.10000000000
-86.08550000000,31.27950000000,86.80000000000
-86.08550000000,31.27950000000,71.60000000000
-86.08550000000,31.27950000000,73.70000000000
-86.08560000000,31.27950000000,75.40000000000
-86.08560000000,31.27950000000,71.00000000000
-86.08560000000,31.27960000000,71.30000000000
-86.08560000000,31.27960000000,67.90000000000
-86.08560000000,31.27960000000,68.30000000000
-86.08560000000,31.27960000000,86.50000000000
-86.08560000000,31.27960000000,103.50000000000
-86.08560000000,31.27960000000,148.40000000000
-86.08560000000,31.27960000000,110.10000000000
-86.08560000000,31.27960000000,136.30000000000
-86.08560000000,31.27970000000,122.20000000000
-86.08560000000,31.27970000000,100.90000000000
-86.08560000000,31.27970000000,98.70000000000
-86.08560000000,31.27970000000,97.50000000000
-86.08560000000,31.27970000000,90.30000000000
-86.08560000000,31.27970000000,95.20000000000
-86.08560000000,31.27970000000,89.50000000000
-86.08560000000,31.27970000000,79.80000000000
-86.08560000000,31.27980000000,82.80000000000
-86.08560000000,31.27980000000,78.50000000000
-86.08560000000,31.27980000000,89.60000000000
-86.08560000000,31.27980000000,86.10000000000
-86.08560000000,31.27980000000,92.50000000000
-86.08560000000,31.27980000000,91.90000000000
-86.08560000000,31.27980000000,86.40000000000
-86.08560000000,31.27990000000,99.70000000000
-86.08560000000,31.27990000000,94.10000000000
-86.08560000000,31.27990000000,86.30000000000
-86.08560000000,31.27990000000,87.00000000000
-86.08560000000,31.27990000000,99.10000000000
-86.08560000000,31.27990000000,94.40000000000
-86.08560000000,31.27990000000,86.50000000000
-86.08560000000,31.28000000000,89.20000000000
-86.08560000000,31.28000000000,91.50000000000
-86.08560000000,31.28000000000,84.10000000000
-86.08560000000,31.28000000000,74.00000000000
-86.08560000000,31.28000000000,80.50000000000
-86.08560000000,31.28000000000,82.50000000000
-86.08560000000,31.28000000000,67.60000000000
-86.08560000000,31.28010000000,63.70000000000
-86.08560000000,31.28010000000,61.50000000000
-86.08560000000,31.28010000000,100.80000000000
-86.08560000000,31.28010000000,121.30000000000
-86.08560000000,31.28010000000,117.60000000000
-86.08560000000,31.28010000000,115.50000000000
-86.08560000000,31.28010000000,110.30000000000
-86.08560000000,31.28010000000,109.50000000000
-86.08560000000,31.28020000000,97.50000000000
-86.08560000000,31.28020000000,98.00000000000
-86.08560000000,31.28020000000,93.60000000000
-86.08560000000,31.28020000000,91.60000000000
-86.08560000000,31.28020000000,93.50000000000
-86.08560000000,31.28020000000,96.60000000000
-86.08560000000,31.28020000000,104.00000000000
-86.08560000000,31.28030000000,90.30000000000
-86.08560000000,31.28030000000,92.10000000000
-86.08560000000,31.28030000000,92.90000000000
-86.08560000000,31.28030000000,90.60000000000
-86.08560000000,31.28030000000,90.40000000000
-86.08560000000,31.28030000000,76.60000000000
-86.08560000000,31.28030000000,81.30000000000
-86.08560000000,31.28040000000,71.10000000000
-86.08560000000,31.28040000000,61.40000000000
-86.08560000000,31.28040000000,59.60000000000
-86.08560000000,31.28040000000,48.10000000000
-86.08560000000,31.28040000000,51.90000000000
-86.08560000000,31.28040000000,46.70000000000
-86.08560000000,31.28040000000,43.50000000000
-86.08560000000,31.28050000000,0.00000000000
-86.08560000000,31.28050000000,0.00000000000
-86.08560000000,31.28050000000,0.00000000000
-86.08560000000,31.28050000000,0.00000000000
-86.08560000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08570000000,31.28050000000,0.00000000000
-86.08580000000,31.28050000000,0.00000000000
-86.08580000000,31.28050000000,0.00000000000
-86.08580000000,31.28050000000,0.00000000000
-86.08580000000,31.28050000000,0.00000000000
-86.08580000000,31.28050000000,0.00000000000
-86.08580000000,31.28050000000,0.00000000000
-86.08580000000,31.28050000000,10.10000000000
-86.08590000000,31.28050000000,32.40000000000
-86.08590000000,31.28050000000,40.90000000000
-86.08590000000,31.28050000000,48.50000000000
-86.08590000000,31.28050000000,51.20000000000
-86.08590000000,31.28050000000,55.80000000000
-86.08590000000,31.28050000000,64.80000000000
-86.08590000000,31.28050000000,59.70000000000
-86.08600000000,31.28050000000,50.40000000000
-86.08600000000,31.28050000000,47.70000000000
-86.08600000000,31.28050000000,44.70000000000
-86.08600000000,31.28050000000,40.10000000000
-86.08600000000,31.28050000000,38.80000000000
-86.08600000000,31.28050000000,41.60000000000
-86.08610000000,31.28050000000,44.70000000000
-86.08610000000,31.28050000000,45.70000000000
-86.08610000000,31.28050000000,43.10000000000
-86.08610000000,31.28050000000,49.80000000000
-86.08610000000,31.28050000000,50.30000000000
-86.08610000000,31.28050000000,51.80000000000
-86.08610000000,31.28050000000,59.90000000000
-86.08620000000,31.28050000000,62.40000000000
-86.08620000000,31.28050000000,72.10000000000
-86.08620000000,31.28050000000,55.20000000000
-86.08620000000,31.28040000000,43.40000000000
-86.08620000000,31.28040000000,57.10000000000
-86.08620000000,31.28040000000,117.30000000000
-86.08620000000,31.28040000000,0.00000000000
-86.08620000000,31.28040000000,16.20000000000
-86.08620000000,31.28040000000,0.10000000000
-86.08620000000,31.28050000000,0.00000000000
-86.08620000000,31.28040000000,0.00000000000
-86.08620000000,31.28050000000,0.00000000000
-86.08620000000,31.28050000000,0.00000000000
-86.08620000000,31.28050000000,0.00000000000
-86.08610000000,31.28050000000,0.00000000000
-86.08610000000,31.28050000000,0.00000000000
-86.08610000000,31.28050000000,0.00000000000
-86.08610000000,31.28050000000,0.00000000000
-86.08610000000,31.28050000000,0.00000000000
-86.08620000000,31.28050000000,0.00000000000
-86.08620000000,31.28040000000,0.00000000000
-86.08620000000,31.28040000000,0.00000000000
-86.08620000000,31.28040000000,0.00000000000
-86.08620000000,31.28040000000,0.00000000000
-86.08620000000,31.28040000000,0.00000000000
-86.08620000000,31.28040000000,0.00000000000
-86.08620000000,31.28040000000,20.50000000000
-86.08620000000,31.28040000000,36.30000000000
-86.08620000000,31.28030000000,53.40000000000
-86.08620000000,31.28030000000,60.90000000000
-86.08620000000,31.28030000000,68.80000000000
-86.08620000000,31.28030000000,78.50000000000
-86.08620000000,31.28030000000,79.40000000000
-86.08630000000,31.28030000000,89.40000000000
-86.08630000000,31.28030000000,95.50000000000
-86.08630000000,31.28030000000,99.40000000000
-86.08630000000,31.28030000000,92.70000000000
-86.08630000000,31.28020000000,102.90000000000
-86.08630000000,31.28020000000,93.30000000000
-86.08630000000,31.28020000000,89.70000000000
-86.08630000000,31.28020000000,99.20000000000
-86.08630000000,31.28020000000,101.70000000000
-86.08630000000,31.28020000000,97.60000000000
-86.08630000000,31.28020000000,90.40000000000
-86.08630000000,31.28020000000,91.70000000000
-86.08630000000,31.28010000000,89.30000000000
-86.08630000000,31.28010000000,86.20000000000
-86.08640000000,31.28010000000,97.80000000000
-86.08640000000,31.28010000000,98.80000000000
-86.08640000000,31.28010000000,111.80000000000
-86.08640000000,31.28010000000,139.60000000000
-86.08640000000,31.28010000000,113.00000000000
-86.08640000000,31.28010000000,144.60000000000
-86.08640000000,31.28000000000,111.40000000000
-86.08640000000,31.28000000000,100.50000000000
-86.08640000000,31.28000000000,217.50000000000
-86.08640000000,31.28000000000,0.00000000000
-86.08640000000,31.28000000000,0.00000000000
-86.08640000000,31.28000000000,111.10000000000
-86.08640000000,31.28000000000,84.70000000000
-86.08640000000,31.28010000000,313.40000000000
-86.08640000000,31.28010000000,198.70000000000
-86.08640000000,31.28010000000,17.60000000000
-86.08640000000,31.28010000000,0.40000000000
-86.08640000000,31.28010000000,0.00000000000
-86.08640000000,31.28010000000,0.00000000000
-86.08640000000,31.28010000000,0.00000000000
-86.08640000000,31.28010000000,0.00000000000
-86.08640000000,31.28010000000,0.00000000000
-86.08640000000,31.28010000000,0.00000000000
-86.08640000000,31.28010000000,0.00000000000
-86.08640000000,31.28010000000,0.00000000000
-86.08640000000,31.28000000000,0.00000000000
-86.08640000000,31.28000000000,0.00000000000
-86.08640000000,31.28000000000,0.00000000000
-86.08640000000,31.28000000000,0.00000000000
-86.08640000000,31.28000000000,0.00000000000
-86.08640000000,31.28000000000,0.00000000000
-86.08640000000,31.28000000000,3.40000000000
-86.08650000000,31.28000000000,50.30000000000
-86.08650000000,31.27990000000,71.60000000000
-86.08650000000,31.27990000000,87.40000000000
-86.08650000000,31.27990000000,97.80000000000
-86.08650000000,31.27990000000,101.80000000000
-86.08650000000,31.27990000000,107.00000000000
-86.08650000000,31.27990000000,105.70000000000
-86.08650000000,31.27990000000,101.10000000000
-86.08650000000,31.27990000000,100.40000000000
-86.08650000000,31.27980000000,98.90000000000
-86.08650000000,31.27980000000,98.60000000000
-86.08650000000,31.27980000000,99.90000000000
-86.08650000000,31.27980000000,85.80000000000
-86.08660000000,31.27980000000,91.80000000000
-86.08660000000,31.27980000000,96.20000000000
-86.08660000000,31.27980000000,97.10000000000
-86.08660000000,31.27980000000,83.50000000000
-86.08660000000,31.27970000000,90.80000000000
-86.08660000000,31.27970000000,85.10000000000
-86.08660000000,31.27970000000,90.00000000000
-86.08660000000,31.27970000000,81.90000000000
-86.08660000000,31.27970000000,84.40000000000
-86.08660000000,31.27970000000,84.70000000000
-86.08660000000,31.27970000000,84.20000000000
-86.08660000000,31.27970000000,91.40000000000
-86.08660000000,31.27960000000,84.50000000000
-86.08670000000,31.27960000000,96.40000000000
-86.08670000000,31.27960000000,113.80000000000
-86.08670000000,31.27960000000,95.60000000000
-86.08670000000,31.27960000000,92.70000000000
-86.08670000000,31.27960000000,84.00000000000
-86.08670000000,31.27960000000,87.60000000000
-86.08670000000,31.27960000000,86.60000000000
-86.08670000000,31.27960000000,77.20000000000
-86.08670000000,31.27950000000,91.40000000000
-86.08670000000,31.27950000000,95.20000000000
-86.08670000000,31.27950000000,89.80000000000
-86.08670000000,31.27950000000,88.50000000000
-86.08670000000,31.27950000000,82.20000000000
-86.08670000000,31.27950000000,84.70000000000
-86.08680000000,31.27950000000,84.30000000000
-86.08680000000,31.27950000000,79.70000000000
-86.08680000000,31.27940000000,83.10000000000
-86.08680000000,31.27940000000,82.40000000000
-86.08680000000,31.27940000000,80.90000000000
-86.08680000000,31.27940000000,91.60000000000
-86.08680000000,31.27940000000,92.10000000000
-86.08680000000,31.27940000000,92.60000000000
-86.08680000000,31.27940000000,100.90000000000
-86.08680000000,31.27940000000,102.30000000000
-86.08680000000,31.27930000000,110.90000000000
-86.08680000000,31.27930000000,104.40000000000
-86.08680000000,31.27930000000,111.70000000000
-86.08690000000,31.27930000000,111.60000000000
-86.08690000000,31.27930000000,109.90000000000
-86.08690000000,31.27930000000,109.00000000000
-86.08690000000,31.27930000000,105.60000000000
-86.08690000000,31.27930000000,118.20000000000
-86.08690000000,31.27920000000,118.90000000000
-86.08690000000,31.27920000000,125.50000000000
-86.08690000000,31.27920000000,118.40000000000
-86.08690000000,31.27920000000,115.30000000000
-86.08690000000,31.27920000000,116.60000000000
-86.08690000000,31.27920000000,125.00000000000
-86.08690000000,31.27920000000,121.80000000000
-86.08690000000,31.27920000000,115.00000000000
-86.08700000000,31.27910000000,127.20000000000
-86.08700000000,31.27910000000,126.90000000000
-86.08700000000,31.27910000000,123.20000000000
-86.08700000000,31.27910000000,119.50000000000
-86.08700000000,31.27910000000,124.90000000000
-86.08700000000,31.27910000000,131.40000000000
-86.08700000000,31.27910000000,119.80000000000
-86.08700000000,31.27910000000,117.80000000000
-86.08700000000,31.27900000000,137.70000000000
-86.08700000000,31.27900000000,132.60000000000
-86.08700000000,31.27900000000,123.60000000000
-86.08700000000,31.27900000000,136.10000000000
-86.08700000000,31.27900000000,119.00000000000
-86.08710000000,31.27900000000,113.50000000000
-86.08710000000,31.27900000000,125.30000000000
-86.08710000000,31.27900000000,124.50000000000
-86.08710000000,31.27890000000,140.00000000000
-86.08710000000,31.27890000000,119.90000000000
-86.08710000000,31.27890000000,129.20000000000
-86.08710000000,31.27890000000,140.40000000000
-86.08710000000,31.27890000000,127.40000000000
-86.08710000000,31.27890000000,137.00000000000
-86.08710000000,31.27890000000,123.50000000000
-86.08710000000,31.27890000000,143.70000000000
-86.08710000000,31.27880000000,150.10000000000
-86.08720000000,31.27880000000,147.20000000000
-86.08720000000,31.27880000000,137.40000000000
-86.08720000000,31.27880000000,156.20000000000
-86.08720000000,31.27880000000,151.80000000000
-86.08720000000,31.27880000000,149.80000000000
-86.08720000000,31.27880000000,141.60000000000
-86.08720000000,31.27870000000,153.10000000000
-86.08720000000,31.27870000000,154.30000000000
-86.08720000000,31.27870000000,159.50000000000
-86.08720000000,31.27870000000,155.60000000000
-86.08720000000,31.27870000000,193.60000000000
-86.08720000000,31.27870000000,192.50000000000
-86.08720000000,31.27870000000,192.90000000000
-86.08720000000,31.27870000000,177.70000000000
